configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
9,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 1}",0.7465518803255499,0.873416638742811,0.1868389679055321,0.3998821179152683,0.7902562594287351,0.7263245799855108,0.7094845494940625,0.7431646104769593,0.8956671183010658,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
10,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.7898477271703384,0.9003623997309083,0.18186545233158896,0.4161293972991202,0.8134373125374925,0.7330157228454296,0.7483443708609272,0.717687074829932,0.8909329829172142,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
10,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.8060230358647814,0.906327787817834,0.1767542157568985,0.43792411498590633,0.8243001786777844,0.7433373911414927,0.7646408839779005,0.7220338983050848,0.8940568475452196,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
10,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.7725573555576366,0.8860393933811139,0.18190420302508375,0.4104115590639839,0.8371559633027523,0.7185691544152075,0.8066298342541437,0.6305084745762712,0.8700834326579261,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
10,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.7894760395309187,0.8975765269766187,0.18017462370452372,0.4214883571163368,0.824964484839343,0.7316407561340433,0.7732050296976571,0.6900764825704293,0.88502442104012,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
11,0,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.7899472150891261,0.908907170850258,0.1824147130261587,0.41506218018087077,0.8038976857490865,0.7349867099157543,0.7284768211920529,0.7414965986394558,0.8967391304347826,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
11,1,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.8074407716078285,0.9200137721520711,0.17988847278112516,0.41621291569407265,0.792803970223325,0.7377844367450135,0.7060773480662983,0.7694915254237288,0.9038189533239038,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
11,2,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.7787658020413897,0.9070202875458132,0.17541518766144942,0.36755760043828284,0.8282943525385055,0.6943253113587414,0.8022099447513812,0.5864406779661017,0.8561320754716981,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
11,mean,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.7920512629127815,0.9119804101827141,0.17923945782291106,0.3996108987710754,0.8083320028369724,0.7223654860065031,0.7455880380032441,0.6991429340097621,0.8855633864101282,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
12,0,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7259652205252961,0.8607337530196985,0.1878763232222764,0.40311832848389495,0.8117154811715481,0.7250641978645763,0.7494481236203091,0.7006802721088435,0.8852672750977836,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
12,1,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7675980897087742,0.8875503879429818,0.19102721554621843,0.3870749249131887,0.749185667752443,0.7244592190279989,0.6353591160220995,0.8135593220338984,0.9126984126984127,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
12,2,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.746092330742579,0.871965775265753,0.18161336494810146,0.4094531003487211,0.8098676293622142,0.7294503230639573,0.7436464088397791,0.7152542372881356,0.8890356671070013,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
12,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7465518803255499,0.873416638742811,0.1868389679055321,0.3998821179152683,0.7902562594287351,0.7263245799855108,0.7094845494940625,0.7431646104769593,0.8956671183010658,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
13,0,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7259652205252961,0.8607337530196985,0.1878763232222764,0.40311832848389495,0.8117154811715481,0.7250641978645763,0.7494481236203091,0.7006802721088435,0.8852672750977836,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
13,1,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7675980897087742,0.8875503879429818,0.19102721554621843,0.3870749249131887,0.749185667752443,0.7244592190279989,0.6353591160220995,0.8135593220338984,0.9126984126984127,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
13,2,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.746092330742579,0.871965775265753,0.18149746285092416,0.4094531003487211,0.8098676293622142,0.7294503230639573,0.7436464088397791,0.7152542372881356,0.8890356671070013,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
13,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7465518803255499,0.873416638742811,0.18680033387313966,0.3998821179152683,0.7902562594287351,0.7263245799855108,0.7094845494940625,0.7431646104769593,0.8956671183010658,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
14,0,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8241823219353968,0.9291190981300608,0.168721823790428,0.46523032893890776,0.829443447037702,0.7600013515339911,0.7649006622516556,0.7551020408163265,0.9058823529411765,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
14,1,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8183593969472797,0.9261537769984794,0.17133773822606585,0.41172223098302413,0.8260105448154658,0.7250959827699223,0.7790055248618785,0.6711864406779661,0.8790523690773068,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
14,2,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.7822492742766176,0.8917411207318401,0.18218152737296275,0.3881909658618968,0.8092967818831943,0.7158160876486562,0.7502762430939226,0.6813559322033899,0.8783958602846055,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
14,mean,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8082636643864314,0.9156713319534601,0.17408036312981887,0.4217145085946095,0.821583591245454,0.7336378073175233,0.764727476735819,0.7025481378992274,0.8877768607676962,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
15,0,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.7958357736030394,0.9026339030149426,0.1764467929673666,0.4317651759083999,0.8226190476190476,0.7401901157814119,0.7626931567328918,0.717687074829932,0.8927648578811369,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
15,1,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.8034123045228954,0.904827617280434,0.1779274345787671,0.45410233211768763,0.8290649195949971,0.752326996909823,0.7690607734806629,0.735593220338983,0.8992248062015504,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
15,2,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.7696469706901397,0.8838788777883133,0.18127748841619473,0.41986487686763113,0.8443181818181819,0.7206667290944845,0.8209944751381215,0.6203389830508474,0.8690058479532163,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
15,mean,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.7896316829386915,0.8971134660278967,0.1785505719874428,0.43524412829790626,0.8320007163440755,0.7377279472619064,0.7842494684505588,0.6912064260732542,0.8869985040119679,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
16,0,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7411587151416859,0.8707591384119195,0.1887561948082163,0.3968782349566992,0.8151658767772512,0.7198270036491418,0.7593818984547461,0.6802721088435374,0.8797953964194374,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
16,1,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7604101507631802,0.8854537002045333,0.19470172362340632,0.38114599535611116,0.740302432610125,0.7212192152823298,0.6220994475138122,0.8203389830508474,0.913961038961039,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
16,2,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.746092330742579,0.871965775265753,0.18161336494810118,0.4094531003487211,0.8098676293622142,0.7294503230639573,0.7436464088397791,0.7152542372881356,0.8890356671070013,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
16,mean,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7492203988824816,0.8760595379607352,0.18835709445990792,0.3958257768871772,0.78844531291653,0.7234988473318097,0.7083759182694457,0.7386217763941735,0.8942640341624926,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
17,0,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 10}",0.7903376582421048,0.9063497697156673,0.17826409585598268,0.4289550596259325,0.8186714542190305,0.7397283416677929,0.7549668874172185,0.7244897959183674,0.8941176470588236,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
17,1,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 10}",0.8194175484595936,0.9255578916913049,0.17257749174088344,0.4175783763634193,0.8007357449417535,0.7370446671036615,0.7215469613259669,0.752542372881356,0.8994490358126722,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
17,2,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 10}",0.765009832381309,0.8880957625590176,0.18843715131978614,0.36531807667159794,0.8252148997134671,0.6944002247401442,0.7955801104972375,0.5932203389830508,0.8571428571428571,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
17,mean,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 10}",0.7915883463610024,0.9066678079886632,0.1797595796388841,0.4039505042203166,0.8148740329580838,0.7237244111705329,0.757364653080141,0.6900841692609246,0.8835698466714509,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
18,0,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.7900955084020362,0.9007467029267894,0.1779930634633705,0.41060541687228497,0.7503285151116952,0.7385908005586341,0.630242825607064,0.8469387755102041,0.926948051948052,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
18,1,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.7957074632456222,0.9011461735726943,0.17769793819813187,0.42471072791137,0.7555847568988173,0.7464931173330837,0.6353591160220995,0.8576271186440678,0.9319286871961102,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
18,2,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.7874707369603894,0.9020466376140118,0.1768341907913404,0.42112196083631476,0.834973943254198,0.7271561007584979,0.7966850828729282,0.6576271186440678,0.8771289537712895,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
18,mean,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.7910912362026826,0.9013131713711652,0.17750839748428093,0.41881270187332326,0.7802957384215702,0.7374133395500718,0.6874290081673639,0.7873976709327799,0.9120018976384839,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
19,0,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7883798110855821,0.9013062808805129,0.1816471179788185,0.4115829404059768,0.749177090190915,0.739187728071361,0.6280353200883002,0.8503401360544217,0.9282218597063622,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
19,1,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7994194212941288,0.9089248058142102,0.1792335593027653,0.42188142528488876,0.7471798274717982,0.7449480288416519,0.6220994475138122,0.8677966101694915,0.9352159468438538,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
19,2,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7826500608671225,0.9032842083078825,0.1794493491870303,0.39792063857733,0.8183962264150944,0.7190186347036239,0.7668508287292818,0.6711864406779661,0.877370417193426,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
19,mean,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7901497644156112,0.9045050983342019,0.18011000882287134,0.4104616680893985,0.7715843813592693,0.7343847972055456,0.6723285321104647,0.7964410623006265,0.9136027412478805,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
20,0,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 5}",0.819866798816657,0.9162627484841819,0.16668254348723519,0.44347366577952413,0.8313679245283019,0.7445150245528676,0.7781456953642384,0.7108843537414966,0.8924050632911392,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
20,1,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 5}",0.827131753909542,0.9215970166309794,0.16088628388224985,0.4658283997382951,0.8453488372093023,0.7525049161906545,0.8033149171270718,0.7016949152542373,0.8920245398773006,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
20,2,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 5}",0.7928064425508006,0.8983867404174648,0.17699001401281197,0.4507351552463261,0.8346085932901707,0.747644910572151,0.7834254143646409,0.711864406779661,0.8929471032745592,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
20,mean,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 5}",0.8132683317589998,0.9120821685108753,0.16818628046076567,0.45334574025471513,0.837108451675925,0.7482216171052244,0.7882953422853171,0.7081478919251317,0.8924589021476663,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
21,0,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 5}",0.7638044180144464,0.8848354149526114,0.18580244830423778,0.3857980306369775,0.80622009569378,0.7155020948776862,0.7439293598233996,0.6870748299319728,0.8798955613577023,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
21,1,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 5}",0.8093454443299934,0.9146421191722369,0.17592310151945045,0.43034327539476663,0.7729903536977492,0.7489933514374005,0.6640883977900552,0.8338983050847457,0.9246153846153846,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
21,2,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 5}",0.7818728345350688,0.898094413114872,0.17615405499267747,0.42679962664313975,0.8359420289855073,0.7305459312669725,0.7966850828729282,0.6644067796610169,0.8792682926829268,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
21,mean,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 5}",0.7850075656265029,0.8991906490799068,0.17929320160545523,0.4143136442249613,0.8050508261256789,0.7316804591940197,0.7349009468287943,0.7284599715592451,0.8945930795520046,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
22,0,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.7797393791953868,0.8936842352782438,0.18375595817098375,0.39801167631255613,0.8009708737864077,0.7247826282831014,0.7284768211920529,0.7210884353741497,0.889487870619946,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
22,1,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8122820488809813,0.9170396804280692,0.17581768310757304,0.4458914465010753,0.7911671924290221,0.7565783313044292,0.6928176795580111,0.8203389830508474,0.9220588235294118,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,decision_tree_physics
