configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
6,mean,"{""C"": 3.0, ""gamma"": 0.1, ""shrinking"": false}",0.8255106129898863,0.9366401662234071,0.17080916275648683,0.4529042007318065,0.8052760261214074,0.7584943650485195,0.7183377442789832,0.798650985818056,0.9164794017056543,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
7,0,"{""C"": 30.0, ""gamma"": 0.03, ""shrinking"": false}",0.861413329128561,0.951389756302228,0.15340836607388786,0.5416198351626216,0.8352868599629858,0.8089944587106366,0.7472406181015453,0.8707482993197279,0.9468531468531468,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
7,1,"{""C"": 30.0, ""gamma"": 0.03, ""shrinking"": false}",0.8720067422043263,0.955856835931475,0.15630777457736278,0.5179989483596732,0.820737039350406,0.7968817304991104,0.7259668508287292,0.8677966101694915,0.9439655172413793,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
7,2,"{""C"": 30.0, ""gamma"": 0.03, ""shrinking"": false}",0.8407154227923963,0.9377013451961191,0.15805963599754275,0.49976478742996205,0.8283445326817349,0.7830602116303025,0.7491712707182321,0.8169491525423729,0.9262295081967213,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
7,mean,"{""C"": 30.0, ""gamma"": 0.03, ""shrinking"": false}",0.858045164708428,0.948315979143274,0.15592525888293113,0.5197945236507523,0.8281228106650422,0.7963121336133497,0.7407929132161689,0.8518313540105308,0.9390160574304159,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
8,0,"{""C"": 30.0, ""gamma"": 0.1, ""shrinking"": true}",0.8605423405565317,0.9517444809931683,0.15583326297690211,0.4880583808478618,0.8204182041820418,0.7779654908320944,0.7362030905077263,0.8197278911564626,0.9263888888888889,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
8,1,"{""C"": 30.0, ""gamma"": 0.1, ""shrinking"": true}",0.8637213222211818,0.952756107401858,0.15555886575074132,0.49547192432009646,0.8166563082660038,0.7833224084652121,0.7259668508287292,0.8406779661016949,0.9332386363636364,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
8,2,"{""C"": 30.0, ""gamma"": 0.1, ""shrinking"": true}",0.8356700065549209,0.9365400752831158,0.15633064228952626,0.474014565830635,0.8282097649186256,0.7659986890158255,0.7591160220994475,0.7728813559322034,0.9111405835543767,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
8,mean,"{""C"": 30.0, ""gamma"": 0.1, ""shrinking"": true}",0.853311223110878,0.9470135545593807,0.15590759033905657,0.4858482903328644,0.8217614257888903,0.7757621961043774,0.7404286544786344,0.8110957377301203,0.9235893696023005,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
9,0,"{""C"": 30.0, ""gamma"": 0.3, ""shrinking"": false}",0.8503645387514829,0.9486866603979847,0.16021128250811348,0.46934252684788985,0.8237431859479104,0.7647317205027706,0.7505518763796909,0.7789115646258503,0.912751677852349,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
9,1,"{""C"": 30.0, ""gamma"": 0.3, ""shrinking"": false}",0.8406480007491338,0.9389394429343301,0.16156335621711562,0.47336255436068003,0.8231003039513678,0.7672534881543216,0.7480662983425415,0.7864406779661017,0.9148648648648648,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
9,2,"{""C"": 30.0, ""gamma"": 0.3, ""shrinking"": false}",0.8237962356025845,0.9301784120985013,0.16127440479041175,0.4532250294823356,0.8274626865671642,0.7523644536005244,0.7657458563535912,0.7389830508474576,0.9,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
9,mean,"{""C"": 30.0, ""gamma"": 0.3, ""shrinking"": false}",0.8382695917010672,0.939268171810272,0.16101634783854693,0.4653100368969685,0.8247687254888141,0.7614498874192055,0.7547880103586078,0.7681117644798032,0.9092055142390713,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
10,0,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": true}",0.84706078899551,0.948100592158609,0.16341029272205385,0.48993207327290933,0.8122270742358079,0.7810402306618012,0.7185430463576159,0.8435374149659864,0.9340028694404591,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
10,1,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": true}",0.8571813840247213,0.9486737199306237,0.16548602010273336,0.48363492131131924,0.7966857871255577,0.7792021724880607,0.6906077348066298,0.8677966101694915,0.9412650602409639,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
10,2,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": true}",0.8234141773574304,0.934376978384821,0.16785041040100482,0.46898377869479846,0.8140394088669951,0.7668882854199832,0.7303867403314918,0.8033898305084746,0.9193324061196105,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
10,mean,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": true}",0.8425521167925538,0.9437170968246846,0.165582241075264,0.48085025775967566,0.8076507567427869,0.7757102295232817,0.7131791738319125,0.8382412852146509,0.9315334452670112,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
11,0,"{""C"": 10.0, ""gamma"": 0.1, ""shrinking"": true}",0.8503833100569146,0.9484421198776444,0.1604585572451492,0.47280001749170497,0.8145409735058533,0.7695521917376222,0.7295805739514348,0.8095238095238095,0.9218967921896792,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
11,1,"{""C"": 10.0, ""gamma"": 0.1, ""shrinking"": true}",0.8530274370259388,0.9488171396870686,0.16201331284840248,0.4879119851880898,0.8087774294670846,0.7800824047195429,0.712707182320442,0.847457627118644,0.9347826086956522,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
11,2,"{""C"": 10.0, ""gamma"": 0.1, ""shrinking"": true}",0.8249911040359584,0.9317956593681954,0.1620436954381914,0.4929950364091547,0.8266178266178266,0.7791178949339825,0.7480662983425415,0.8101694915254237,0.9236016371077762,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
11,mean,"{""C"": 10.0, ""gamma"": 0.1, ""shrinking"": true}",0.8428006170396038,0.9430183063109694,0.16150518851058104,0.48456901302964983,0.8166454098635881,0.776250830463716,0.730118018204806,0.8223836427226258,0.9267603459977026,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
12,0,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": true}",0.7857424426724332,0.9183258293218279,0.1866499385701012,0.3760597034551956,0.8136390358612581,0.706728386718926,0.7637969094922737,0.6496598639455783,0.8704402515723271,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
12,1,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": true}",0.777117707650529,0.913194531614283,0.19074101674585298,0.36507345611995745,0.7766749379652605,0.7085682179979399,0.6917127071823205,0.7254237288135593,0.8854314002828855,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
12,2,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": true}",0.7587489465305739,0.9042966811130289,0.19496635743376103,0.3295037601876673,0.7964497041420119,0.6819926959453133,0.7436464088397791,0.6203389830508474,0.8573248407643312,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
12,mean,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": true}",0.7738696989511787,0.91193901401638,0.19078577091657176,0.3568789732542735,0.7955878926561768,0.6990964335540598,0.733052008504791,0.6651408586033284,0.8710654975398479,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
13,0,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": true}",0.8603733988076466,0.9514706963531345,0.1541983299405324,0.5304120259857931,0.8332307692307692,0.8021917376222012,0.7472406181015453,0.8571428571428571,0.9415855354659249,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
13,1,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": true}",0.8692237100852139,0.9545033359427455,0.15734650601179417,0.514867766149043,0.8158390949088623,0.7958516715048225,0.7171270718232045,0.8745762711864407,0.9460641399416909,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
13,2,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": true}",0.8394568779848299,0.9379690670891606,0.15945629448069373,0.4923081592110881,0.824969400244798,0.779155351624684,0.7447513812154696,0.8135593220338984,0.9245541838134431,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
13,mean,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": true}",0.8563513289592302,0.9479810331283468,0.15700037681100676,0.512529317115308,0.8246797547948098,0.7923995869172359,0.7363730237134064,0.8484261501210654,0.9374012864070197,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
14,0,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": false}",0.8470720517787689,0.9481070509408728,0.1634092600957667,0.48993207327290933,0.8122270742358079,0.7810402306618012,0.7185430463576159,0.8435374149659864,0.9340028694404591,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
14,1,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": false}",0.8571626556793708,0.9486618094910099,0.1654853417462412,0.48259180710069516,0.7959183673469388,0.7786496863002154,0.6895027624309392,0.8677966101694915,0.9411764705882353,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
14,2,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": false}",0.8233879576739396,0.9343734065517395,0.16785122892418844,0.46898377869479846,0.8140394088669951,0.7668882854199832,0.7303867403314918,0.8033898305084746,0.9193324061196105,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
14,mean,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": false}",0.8425408883773597,0.9437140889945407,0.16558194358873213,0.48050255302280104,0.8073949501499139,0.7755260674606665,0.7128108497066824,0.8382412852146509,0.9315039153827683,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
15,0,"{""C"": 1.0, ""gamma"": 0.01, ""shrinking"": true}",0.8012700665255065,0.9307340126621261,0.1850239991014486,0.4090107721663983,0.772756206238065,0.7363495066900932,0.6699779249448123,0.8027210884353742,0.912781954887218,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
15,1,"{""C"": 1.0, ""gamma"": 0.01, ""shrinking"": true}",0.7966925742110684,0.9219524952269094,0.1856574237112246,0.43771081092201336,0.7803320561941252,0.7528232980616163,0.6751381215469613,0.8305084745762712,0.924357034795764,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
15,2,"{""C"": 1.0, ""gamma"": 0.01, ""shrinking"": true}",0.7766944470456035,0.9146562861250573,0.192605816504107,0.33913991239365304,0.7825030376670717,0.6913943253113588,0.7116022099447514,0.6711864406779661,0.8690958164642375,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
15,mean,"{""C"": 1.0, ""gamma"": 0.01, ""shrinking"": true}",0.7915523625940595,0.9224475980046977,0.18776241310559338,0.39528716516068824,0.7785304333664206,0.7268557100210229,0.6855727521455083,0.7681386678965372,0.9020782687157398,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
16,0,"{""C"": 0.1, ""gamma"": 0.03, ""shrinking"": false}",0.7900973855325795,0.9226939122368674,0.1882838733938973,0.38150932136615556,0.7944038929440389,0.7158174528089382,0.7207505518763797,0.7108843537414966,0.8848238482384824,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
16,1,"{""C"": 0.1, ""gamma"": 0.03, ""shrinking"": false}",0.7841408371570372,0.9160339380324078,0.19204483800760525,0.3757930032984735,0.7796399751707014,0.7147579361363423,0.6939226519337016,0.735593220338983,0.8895184135977338,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
16,2,"{""C"": 0.1, ""gamma"": 0.03, ""shrinking"": false}",0.7663002153759715,0.9035889813373732,0.1934929735747155,0.33238427015553157,0.7969212551805802,0.6836876111995506,0.7436464088397791,0.6237288135593221,0.8584183673469388,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
16,mean,"{""C"": 0.1, ""gamma"": 0.03, ""shrinking"": false}",0.780179479355196,0.9141056105355494,0.1912738949920727,0.3632288649400535,0.7903217077651069,0.7047543333816103,0.7194398708832868,0.690068795879934,0.8775868763943849,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
17,0,"{""C"": 0.3, ""gamma"": 0.03, ""shrinking"": true}",0.803338664384076,0.9326296992015062,0.18712929614993626,0.39595224627604886,0.7729285262492094,0.728352930576204,0.67439293598234,0.782312925170068,0.9051851851851852,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
17,1,"{""C"": 0.3, ""gamma"": 0.03, ""shrinking"": true}",0.8018953085494896,0.9268635902956522,0.1866747215577103,0.3975131179579195,0.7827715355805244,0.7277647719823954,0.6928176795580111,0.7627118644067796,0.8995695839311334,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
17,2,"{""C"": 0.3, ""gamma"": 0.03, ""shrinking"": true}",0.7781889690045884,0.912495784337467,0.19201228538685935,0.3852954165426821,0.791921664626683,0.718475512688454,0.7149171270718232,0.7220338983050848,0.887517146776406,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
17,mean,"{""C"": 0.3, ""gamma"": 0.03, ""shrinking"": true}",0.7944743139793847,0.923996357944875,0.18860543436483532,0.3929202602588835,0.7825405754854722,0.7248644050823511,0.6940425808707248,0.7556862292939774,0.8974239719642415,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
18,0,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": true}",0.8111850700545119,0.936012575313272,0.18327971605733867,0.41355070619616174,0.788785046728972,0.7370928503851872,0.6986754966887417,0.7755102040816326,0.9055793991416309,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
18,1,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": true}",0.8077760089896058,0.9272906421380784,0.18330381854894626,0.39369859162950605,0.7861128332300062,0.7248525142803632,0.7005524861878453,0.7491525423728813,0.8954802259887006,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
18,2,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": true}",0.7907332147204794,0.9223713402705895,0.18490948627183756,0.39375007149693564,0.7987841945288754,0.7223054593126697,0.7259668508287292,0.7186440677966102,0.8878378378378379,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
18,mean,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": true}",0.8032314312548657,0.9285581859073133,0.18383100695937415,0.4003331231075345,0.7912273581626179,0.7280836079927401,0.7083982779017721,0.7477689380837079,0.8962991543227231,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
19,0,"{""C"": 3.0, ""gamma"": ""scale"", ""shrinking"": false}",0.8335942544788335,0.9437488954435,0.1753839402062933,0.4396777878736968,0.7858048162230672,0.7537279812587288,0.6843267108167771,0.8231292517006803,0.9226190476190477,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
19,1,"{""C"": 3.0, ""gamma"": ""scale"", ""shrinking"": false}",0.8409626369510254,0.9433335185782332,0.17476167819543134,0.46428242525913743,0.7837837837837838,0.7686674782282985,0.6729281767955801,0.864406779661017,0.938366718027735,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
19,2,"{""C"": 3.0, ""gamma"": ""scale"", ""shrinking"": false}",0.806176608296657,0.9268979483010088,0.17592429084204794,0.42331213670082823,0.7990135635018496,0.741061897181384,0.7160220994475138,0.7661016949152543,0.9037656903765691,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
19,mean,"{""C"": 3.0, ""gamma"": ""scale"", ""shrinking"": false}",0.8269111665755053,0.9379934541075806,0.17535663641459087,0.44242411661122083,0.7895340545029002,0.754485785556137,0.691092329019957,0.8178792420923172,0.9215838186744506,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
20,0,"{""C"": 0.3, ""gamma"": 0.3, ""shrinking"": false}",0.8078437776876755,0.933264523110214,0.18090591895618055,0.38662228467738546,0.7990314769975787,0.717979907194666,0.7284768211920529,0.7074829931972789,0.8847184986595175,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
20,1,"{""C"": 0.3, ""gamma"": 0.3, ""shrinking"": false}",0.7986141024440492,0.9284423177001604,0.18315322526726197,0.3952277401827081,0.788627935723115,0.7253675437775073,0.7049723756906078,0.7457627118644068,0.8948106591865358,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
20,2,"{""C"": 0.3, ""gamma"": 0.3, ""shrinking"": false}",0.7893360801573182,0.9227864689790996,0.18170658290769245,0.4001081247276385,0.8041112454655381,0.7250304335611949,0.7348066298342542,0.7152542372881356,0.8878504672897196,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
20,mean,"{""C"": 0.3, ""gamma"": 0.3, ""shrinking"": false}",0.7985979867630143,0.9281644365964913,0.18192190904371167,0.39398604986257735,0.7972568860620773,0.7227926281777894,0.7227519422389715,0.7228333141166071,0.8891265417119243,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
21,0,"{""C"": 1.0, ""gamma"": 0.01, ""shrinking"": false}",0.8012813293087655,0.9307376106647458,0.18502414922204452,0.4090107721663983,0.772756206238065,0.7363495066900932,0.6699779249448123,0.8027210884353742,0.912781954887218,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
21,1,"{""C"": 1.0, ""gamma"": 0.01, ""shrinking"": false}",0.7966888285419983,0.9219636145237899,0.18565818752306285,0.43771081092201336,0.7803320561941252,0.7528232980616163,0.6751381215469613,0.8305084745762712,0.924357034795764,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
21,2,"{""C"": 1.0, ""gamma"": 0.01, ""shrinking"": false}",0.7766869557074633,0.9146557648277107,0.19260529685286548,0.33913991239365304,0.7825030376670717,0.6913943253113588,0.7116022099447514,0.6711864406779661,0.8690958164642375,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,svm_all
